datetime	user	clientip	serverip	host	url	requestmethod	status	requestsize	responsesize	useragent	action	urlcategory	urlsupercategory	appname	appclass	threatname	threatcategory	riskscore	reason	referer	dlpengine	dlpdictionaries	location	department	devicehostname	devicename	deviceostype	deviceosversion	deviceowner	bypassed_traffic	flow_type	ja4_str	df_hostname	df_hosthead	ssldecrypted	is_sslselfsigned	is_sslexpiredca	is_ssluntrustedca	srvcertvalidityperiod	srvocspresult	sha256	bamd5	srcip_country	dstip_country	is_src_cntry_risky	is_dst_cntry_risky	upload_filename	upload_filetype	filetype	unscannabletype	threatseverity	time	tz	ss	mm	hh	dd	mth	yyyy	mon	day	epochtime	company	cloudname	txn_delay_req	txn_delay_resp	throttlereqsize	throttlerespsize	bwthrottle	bwclassname	bwrulename	app_risk_score	app_status	activity	prompt_req	prompt_class	inst_level1_type	inst_level1_id	inst_level1_name	inst_level2_type	inst_level2_id	inst_level2_name	inst_level3_type	inst_level3_id	inst_level3_name	datacenter	datacentercity	datacentercountry	dlpdict	dlpdicthitcount	dlpidentifier	exempt_dlpidentifier	dlpmd5	dlprulename	trig_dlprulename	other_dlprulenames	all_dlprulenames	dlp_policy_action	dlp_confirm_justification_msg	extranet_name	ft_rulename	fileclass	filename	filesubtype	upload_fileclass	upload_filesubtype	upload_doctypename	upload_doc_sub_type	rdr_rulename	fwd_type	fwd_gw_name	fwd_gw_ip	zpa_app_seg_name	reqdatasize	reqhdrsize	respdatasize	resphdrsize	totalsize	reqversion	respversion	refererhost	uaclass	ua_token	contenttype	mobappname	mobappcat	mobdevtype	cintip	cpubip	clt_sport	srv_dport	proto	alpnprotocol	trafficredirectmethod	userlocationname	ruletype	rulelabel	urlfilterrulelabel	apprulelabel	ssl_rulename	externalspr	keyprotectiontype	clientsslcipher	clienttlsversion	clientsslsessreuse	cltsslfailreason	cltsslfailcount	client_tls_keyex_pqc_offers	client_tls_keyex_non_pqc_offers	client_tls_keyex_hybrid_offers	client_tls_keyex_unknown_offers	client_tls_sig_pqc_offers	client_tls_sig_non_pqc_offers	client_tls_sig_hybrid_offers	client_tls_sig_unknown_offers	client_tls_keyex_alg	client_tls_sig_alg	srvsslcipher	srvtlsversion	serversslsessreuse	srvcertchainvalpass	srvwildcardcert	srvcertvalidationtype	server_tls_keyex_alg	server_tls_sig_alg	malwareclass	ai_ml_detect_src	urlclass	urlcatmethod	devicemodel	devicetype	deviceappversion	ztunnelversion	external_devid	bypassed_etime	recordid	pcapid	productversion	nsssvcip	eedone
2026-02-26T22:08:55Z	jnelan@corp.example	203.0.113.13	13.107.170.247	europa.eu	/home595597	GET	200	405	14880	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Professional Networking	Business and Economy	General Browsing	Social Networking	None	None	5	None	None	None	None	US-CA	Engineering	DESKTOP-JNELAN	DESKTOP-JNELAN:000000000000000096CA82B96D65A9FB	Windows OS	Version 11.0.26100	jnelan	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Medium (3-12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Thu Feb 26 22:08:55 2026	GMT	55	08	22	26	02	2026	Feb	Thu	1772143735	Northwind Trading	corp.zscaler.net	11	16	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	405	14434	446	15285	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	203.0.113.13	203.0.113.13	7592	443	HTTP	http/1.1	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_1	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_1	Yes	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	5397NR6	Zscaler Client Connector	4.1.0.220	ZTUNNEL_2_0	None	None	650846059710	None	6.1.245.10021_01	10.10.102.30	No
2026-02-26T22:08:56Z	jnelan@corp.example	203.0.113.13	13.107.170.247	europa.eu	/cdn/lib/528950.min.js	GET	200	297	39390	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Professional Networking	Business and Economy	General Browsing	Social Networking	None	None	5	None	None	None	None	US-CA	Engineering	DESKTOP-JNELAN	DESKTOP-JNELAN:000000000000000096CA82B96D65A9FB	Windows OS	Version 11.0.26100	jnelan	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Medium (3-12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Thu Feb 26 22:08:56 2026	GMT	56	08	22	26	02	2026	Feb	Thu	1772143736	Northwind Trading	corp.zscaler.net	13	22	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	297	38525	865	39687	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/javascript	None	None	None	203.0.113.13	203.0.113.13	8222	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Unknown	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	Unknown	Pass	No	OV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	5397NR6	Zscaler Client Connector	4.1.0.220	ZTUNNEL_2_0	None	None	574919390870	None	6.1.245.10021_01	10.10.102.30	No
2026-02-26T22:08:57Z	jnelan@corp.example	203.0.113.13	13.107.170.247	europa.eu	/assets/img/71755.jpg	GET	304	480	512	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Professional Networking	Business and Economy	General Browsing	Social Networking	None	None	5	None	https://europa.eu/	None	None	US-CA	Engineering	DESKTOP-JNELAN	DESKTOP-JNELAN:000000000000000096CA82B96D65A9FB	Windows OS	Version 11.0.26100	jnelan	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Medium (3-12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Thu Feb 26 22:08:57 2026	GMT	57	08	22	26	02	2026	Feb	Thu	1772143737	Northwind Trading	corp.zscaler.net	25	47	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	321	159	0	512	992	1.1	1.1	europa.eu	Chrome	Google Chrome (0.x)	image/jpeg	None	None	None	203.0.113.13	203.0.113.13	29308	443	HTTP	http/1.1	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	No	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	Yes	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	5397NR6	Zscaler Client Connector	4.1.0.220	ZTUNNEL_2_0	None	None	569697152735	None	6.1.245.10021_01	10.10.102.30	No
2026-02-26T22:08:57Z	jnelan@corp.example	203.0.113.13	13.107.170.247	europa.eu	/v1/e/411931	GET	200	265	2777	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Professional Networking	Business and Economy	General Browsing	Social Networking	None	None	5	None	https://europa.eu/	None	None	US-CA	Engineering	DESKTOP-JNELAN	DESKTOP-JNELAN:000000000000000096CA82B96D65A9FB	Windows OS	Version 11.0.26100	jnelan	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Medium (3-12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Thu Feb 26 22:08:57 2026	GMT	57	08	22	26	02	2026	Feb	Thu	1772143737	Northwind Trading	corp.zscaler.net	16	20	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	265	2349	428	3042	1.1	1.1	europa.eu	Chrome	Google Chrome (0.x)	text/html	None	None	None	203.0.113.13	203.0.113.13	40483	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	No	Pass	Yes	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	5397NR6	Zscaler Client Connector	4.1.0.220	ZTUNNEL_2_0	None	None	335725851844	None	6.1.245.10021_01	10.10.102.30	No
2026-02-26T23:28:45Z	svc-backup-s3@corp.example	203.0.113.200	151.101.126.173	box.com	/v1/logs?offset=13581	PUT	200	61617	862	rclone/v1.68.1	Allowed	File Host	Internet Services	Box	File Share	None	None	10	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Thu Feb 26 23:28:45 2026	GMT	45	28	23	26	02	2026	Feb	Thu	1772148525	Northwind Trading	corp.zscaler.net	26	29	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	61149	468	490	372	62479	1.1	1.1	None	Other	rclone (0.x)	text/html	None	None	None	203.0.113.200	203.0.113.200	39598	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	148253747180	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T01:42:42Z	mneale@corp.example	24.108.84.194	104.16.221.68	wordpress.com	/products/250343	GET	200	1299	5982	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Finance	Finance and Investment	General Browsing	General Browsing	None	None	0	None	None	None	None	US-CA	Finance	DESKTOP-MNEALE	DESKTOP-MNEALE:0000000000000000C13683E7556DF153	Windows OS	Version 11.0.26100	mneale	0	VPN	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Medium (3-12 months)	Good	None	None	United States	Japan	No	No	None	None	None	None	None	Fri Feb 27 01:42:42 2026	GMT	42	42	01	27	02	2026	Feb	Fri	1772156562	Northwind Trading	corp.zscaler.net	11	34	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	940	359	5737	245	7281	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	24.108.84.194	24.108.84.194	33659	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Unknown	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	Pass	No	OV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	5397NR6	Zscaler Client Connector	4.1.0.220	ZTUNNEL_2_0	None	None	166305799842	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T02:28:44Z	svc-backup-s3@corp.example	203.0.113.200	172.217.194.152	amazonaws.com	/v1/metrics/805526	PUT	500	58454	2508	rclone/v1.68.1	Allowed	Professional Services	Business and Economy	AWS Console	IaaS	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	Singapore	No	No	None	None	None	None	None	Fri Feb 27 02:28:44 2026	GMT	44	28	02	27	02	2026	Feb	Fri	1772159324	Northwind Trading	corp.zscaler.net	11	36	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	58200	254	1740	768	60962	1.1	1.1	None	Other	rclone (0.x)	text/html	None	None	None	203.0.113.200	203.0.113.200	14800	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	No	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	524240976992	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T04:28:02Z	svc-backup-s3@corp.example	203.0.113.200	151.101.126.173	box.com	/v1/metrics/519926	PUT	204	131102	512	rclone/v1.68.1	Allowed	File Host	Internet Services	Box	File Share	None	None	10	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Fri Feb 27 04:28:02 2026	GMT	02	28	04	27	02	2026	Feb	Fri	1772166482	Northwind Trading	corp.zscaler.net	5	13	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	130623	479	0	512	131614	1.1	1.1	None	Other	rclone (0.x)	text/html	None	None	None	203.0.113.200	203.0.113.200	61791	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	593615232583	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T07:28:36Z	svc-backup-s3@corp.example	203.0.113.200	172.217.194.152	amazonaws.com	/api/v1/objects/579276	PUT	200	1088	2010	rclone/v1.68.1	Allowed	Professional Services	Business and Economy	AWS Console	IaaS	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	Singapore	No	No	None	None	None	None	None	Fri Feb 27 07:28:36 2026	GMT	36	28	07	27	02	2026	Feb	Fri	1772177316	Northwind Trading	corp.zscaler.net	24	20	0	0	No	None	None	1	Sanctioned	View	None	None	ORG	o-9619153572	northwind trading-org	ACCOUNT	512062294718	northwind trading-prod	RESOURCE_TYPE	S3	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	812	276	1505	505	3098	1.1	1.1	None	Other	rclone (0.x)	application/json	None	None	None	203.0.113.200	203.0.113.200	51391	443	HTTP	http/1.1	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	292934353540	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T09:27:53Z	svc-backup-s3@corp.example	203.0.113.200	172.217.194.152	amazonaws.com	/sync/records/708185	PUT	200	86287	2216	rclone/v1.68.1	Allowed	Professional Services	Business and Economy	AWS Console	IaaS	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	Singapore	No	No	None	None	None	None	None	Fri Feb 27 09:27:53 2026	GMT	53	27	09	27	02	2026	Feb	Fri	1772184473	Northwind Trading	corp.zscaler.net	17	10	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	85766	521	1513	703	88503	1.1	1.1	None	Other	rclone (0.x)	text/html	None	None	None	203.0.113.200	203.0.113.200	57083	443	HTTP	http/1.1	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	Yes	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	625489735925	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T11:27:13Z	svc-backup-s3@corp.example	203.0.113.200	172.217.194.152	amazonaws.com	/sync/records/272999	POST	200	1213	15626	rclone/v1.68.1	Allowed	Professional Services	Business and Economy	AWS Console	IaaS	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	Singapore	No	No	None	None	None	None	None	Fri Feb 27 11:27:13 2026	GMT	13	27	11	27	02	2026	Feb	Fri	1772191633	Northwind Trading	corp.zscaler.net	31	18	0	0	No	None	None	1	Sanctioned	Upload	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	811	402	14737	889	16839	1.1	1.1	None	Other	rclone (0.x)	text/html	None	None	None	203.0.113.200	203.0.113.200	26821	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	Yes	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	Pass	Yes	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	797420909582	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T14:27:51Z	svc-backup-s3@corp.example	203.0.113.200	151.101.126.173	box.com	/api/v2/batch?page=440089	PUT	201	71628	210	rclone/v1.68.1	Allowed	File Host	Internet Services	Box	File Share	None	None	10	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Fri Feb 27 14:27:51 2026	GMT	51	27	14	27	02	2026	Feb	Fri	1772202471	Northwind Trading	corp.zscaler.net	28	36	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	71438	190	0	210	71838	1.1	1.1	None	Other	rclone (0.x)	application/json	None	None	None	203.0.113.200	203.0.113.200	58497	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Yes	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	291988867265	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T16:28:26Z	svc-backup-s3@corp.example	203.0.113.200	151.101.126.173	box.com	/v1/logs?offset=382521	PUT	200	8011	642	rclone/v1.68.1	Allowed	File Host	Internet Services	Box	File Share	None	None	10	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Fri Feb 27 16:28:26 2026	GMT	26	28	16	27	02	2026	Feb	Fri	1772209706	Northwind Trading	corp.zscaler.net	16	43	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	7532	479	173	469	8653	1.1	1.1	None	Other	rclone (0.x)	text/html	None	None	None	203.0.113.200	203.0.113.200	7572	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	No	Pass	Yes	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	886827198681	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T19:02:41Z	nbertrando@corp.example	203.0.113.12	172.217.105.140	amazon.com	/static/media/631304.webp	GET	200	989	149064	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	File Host	Internet Services	General Browsing	File Share	None	None	25	None	https://amazon.com/	None	None	US-CA	Engineering	DESKTOP-NBERTRANDO	DESKTOP-NBERTRANDO:0000000000000000B08734F35D638CED	Windows OS	Version 10.0.22631	nbertrando	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Fri Feb 27 19:02:41 2026	GMT	41	02	19	27	02	2026	Feb	Fri	1772218961	Northwind Trading	corp.zscaler.net	18	24	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	447	542	148860	204	150053	1.1	1.1	amazon.com	Chrome	Google Chrome (0.x)	image/webp	None	None	None	203.0.113.12	203.0.113.12	53994	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Unknown	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	21HH0028US	Zscaler Client Connector	4.3.1.88	ZTUNNEL_2_0	9423	None	123256444004	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T19:02:42Z	nbertrando@corp.example	203.0.113.12	172.217.105.140	amazon.com	/index.html79326	GET	200	318	29595	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	File Host	Internet Services	General Browsing	File Share	None	None	25	None	None	None	None	US-CA	Engineering	DESKTOP-NBERTRANDO	DESKTOP-NBERTRANDO:0000000000000000B08734F35D638CED	Windows OS	Version 10.0.22631	nbertrando	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	No	None	None	None	None	None	None	None	United States	United States	No	No	None	None	None	None	Low	Fri Feb 27 19:02:42 2026	GMT	42	02	19	27	02	2026	Feb	Fri	1772218962	Northwind Trading	corp.zscaler.net	30	35	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	318	29231	364	29913	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	203.0.113.12	203.0.113.12	2281	443	HTTP	http/1.1	Zscaler Client Connector	None	None	None	None	None	SSL_Bypass_1	Not inspected because of client non-browser traffic	None	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	21HH0028US	Zscaler Client Connector	4.3.1.88	ZTUNNEL_2_0	9423	None	529609321886	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T19:27:14Z	svc-backup-s3@corp.example	203.0.113.200	172.217.194.152	amazonaws.com	/api/v2/batch?page=82393	PUT	200	74169	1682	rclone/v1.68.1	Allowed	Professional Services	Business and Economy	AWS Console	IaaS	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	Singapore	No	No	None	None	None	None	None	Fri Feb 27 19:27:14 2026	GMT	14	27	19	27	02	2026	Feb	Fri	1772220434	Northwind Trading	corp.zscaler.net	5	16	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	73844	325	1403	279	75851	1.1	1.1	None	Other	rclone (0.x)	application/json	None	None	None	203.0.113.200	203.0.113.200	59279	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	Pass	Yes	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	36875021851	None	6.1.245.10021_01	10.10.102.30	No
