datetime	user	clientip	serverip	host	url	requestmethod	status	requestsize	responsesize	useragent	action	urlcategory	urlsupercategory	appname	appclass	threatname	threatcategory	riskscore	reason	referer	dlpengine	dlpdictionaries	location	department	devicehostname	devicename	deviceostype	deviceosversion	deviceowner	bypassed_traffic	flow_type	ja4_str	df_hostname	df_hosthead	ssldecrypted	is_sslselfsigned	is_sslexpiredca	is_ssluntrustedca	srvcertvalidityperiod	srvocspresult	sha256	bamd5	srcip_country	dstip_country	is_src_cntry_risky	is_dst_cntry_risky	upload_filename	upload_filetype	filetype	unscannabletype	threatseverity	time	tz	ss	mm	hh	dd	mth	yyyy	mon	day	epochtime	company	cloudname	txn_delay_req	txn_delay_resp	throttlereqsize	throttlerespsize	bwthrottle	bwclassname	bwrulename	app_risk_score	app_status	activity	prompt_req	prompt_class	inst_level1_type	inst_level1_id	inst_level1_name	inst_level2_type	inst_level2_id	inst_level2_name	inst_level3_type	inst_level3_id	inst_level3_name	datacenter	datacentercity	datacentercountry	dlpdict	dlpdicthitcount	dlpidentifier	exempt_dlpidentifier	dlpmd5	dlprulename	trig_dlprulename	other_dlprulenames	all_dlprulenames	dlp_policy_action	dlp_confirm_justification_msg	extranet_name	ft_rulename	fileclass	filename	filesubtype	upload_fileclass	upload_filesubtype	upload_doctypename	upload_doc_sub_type	rdr_rulename	fwd_type	fwd_gw_name	fwd_gw_ip	zpa_app_seg_name	reqdatasize	reqhdrsize	respdatasize	resphdrsize	totalsize	reqversion	respversion	refererhost	uaclass	ua_token	contenttype	mobappname	mobappcat	mobdevtype	cintip	cpubip	clt_sport	srv_dport	proto	alpnprotocol	trafficredirectmethod	userlocationname	ruletype	rulelabel	urlfilterrulelabel	apprulelabel	ssl_rulename	externalspr	keyprotectiontype	clientsslcipher	clienttlsversion	clientsslsessreuse	cltsslfailreason	cltsslfailcount	client_tls_keyex_pqc_offers	client_tls_keyex_non_pqc_offers	client_tls_keyex_hybrid_offers	client_tls_keyex_unknown_offers	client_tls_sig_pqc_offers	client_tls_sig_non_pqc_offers	client_tls_sig_hybrid_offers	client_tls_sig_unknown_offers	client_tls_keyex_alg	client_tls_sig_alg	srvsslcipher	srvtlsversion	serversslsessreuse	srvcertchainvalpass	srvwildcardcert	srvcertvalidationtype	server_tls_keyex_alg	server_tls_sig_alg	malwareclass	ai_ml_detect_src	urlclass	urlcatmethod	devicemodel	devicetype	deviceappversion	ztunnelversion	external_devid	bypassed_etime	recordid	pcapid	productversion	nsssvcip	eedone
2026-02-24T07:26:45Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/cmd.jsp	GET	404	384	130	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:26:45 2026	GMT	45	26	07	24	02	2026	Feb	Tue	1771918005	Northwind Trading	corp.zscaler.net	21	37	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	215	169	0	130	514	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	52604	443	HTTP	http/1.1	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	No	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	156492068806	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:26:51Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/wp-admin/setup-config.php	GET	500	519	235	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:26:51 2026	GMT	51	26	07	24	02	2026	Feb	Tue	1771918011	Northwind Trading	corp.zscaler.net	8	36	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	340	179	0	235	754	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	3988	443	HTTP	http/1.1	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	536491152754	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:26:54Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/shell.php	GET	404	291	169	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:26:54 2026	GMT	54	26	07	24	02	2026	Feb	Tue	1771918014	Northwind Trading	corp.zscaler.net	5	31	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	41	250	0	169	460	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	6029	443	HTTP	h2	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	459714183	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:01Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/uploads/x.php	GET	500	341	247	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:01 2026	GMT	01	27	07	24	02	2026	Feb	Tue	1771918021	Northwind Trading	corp.zscaler.net	26	22	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	341	0	247	588	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	6511	443	HTTP	http/1.1	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	590250590008	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:05Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/phpmyadmin/index.php	GET	500	357	162	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:05 2026	GMT	05	27	07	24	02	2026	Feb	Tue	1771918025	Northwind Trading	corp.zscaler.net	20	13	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	357	0	162	519	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	25705	443	HTTP	h2	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	Yes	Pass	Yes	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	811745796342	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:06Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/../../../../etc/passwd	GET	403	243	141	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:06 2026	GMT	06	27	07	24	02	2026	Feb	Tue	1771918026	Northwind Trading	corp.zscaler.net	14	8	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	243	0	141	384	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	38638	443	HTTP	h2	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	835566720013	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:14Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/cmd.jsp	GET	403	519	94	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:14 2026	GMT	14	27	07	24	02	2026	Feb	Tue	1771918034	Northwind Trading	corp.zscaler.net	32	29	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	151	368	0	94	613	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	50434	443	HTTP	http/1.1	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	No	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	273129088775	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:19Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/api/../../secrets	GET	200	403	3950	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	File Host	Internet Services	General Browsing	File Share	None	None	85	None	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	High	Tue Feb 24 07:27:19 2026	GMT	19	27	07	24	02	2026	Feb	Tue	1771918039	Northwind Trading	corp.zscaler.net	15	27	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	225	178	3513	437	4353	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	198.51.100.12	198.51.100.12	49667	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Unknown	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Yes	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	711055547526	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:21Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/.git/config	GET	404	510	239	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:21 2026	GMT	21	27	07	24	02	2026	Feb	Tue	1771918041	Northwind Trading	corp.zscaler.net	28	24	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	355	155	0	239	749	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	29694	443	HTTP	http/1.1	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	Yes	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	131143507245	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:30Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/phpmyadmin/index.php	GET	404	498	192	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:30 2026	GMT	30	27	07	24	02	2026	Feb	Tue	1771918050	Northwind Trading	corp.zscaler.net	29	36	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	266	232	0	192	690	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	55923	443	HTTP	h2	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	811489567335	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:34Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/cmd.jsp	GET	403	252	208	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:34 2026	GMT	34	27	07	24	02	2026	Feb	Tue	1771918054	Northwind Trading	corp.zscaler.net	33	9	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	252	0	208	460	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	2951	443	HTTP	h2	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	No	Pass	No	OV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	694600963040	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:42Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/manager/html	GET	403	230	180	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:42 2026	GMT	42	27	07	24	02	2026	Feb	Tue	1771918062	Northwind Trading	corp.zscaler.net	16	39	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	230	0	180	410	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	64324	443	HTTP	h2	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	No	Pass	No	OV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	304707936094	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:44Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/uploads/x.php	GET	403	268	235	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:44 2026	GMT	44	27	07	24	02	2026	Feb	Tue	1771918064	Northwind Trading	corp.zscaler.net	24	38	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	268	0	235	503	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	46729	443	HTTP	http/1.1	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	No	Pass	No	OV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	111986070773	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:47Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/phpmyadmin/index.php	GET	403	376	155	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:47 2026	GMT	47	27	07	24	02	2026	Feb	Tue	1771918067	Northwind Trading	corp.zscaler.net	17	45	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	117	259	0	155	531	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	28328	443	HTTP	h2	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	277431993351	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:54Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/manager/html	GET	404	343	198	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Blocked	File Host	Internet Services	General Browsing	File Share	None	None	25	Blocked due to URL policy	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 07:27:54 2026	GMT	54	27	07	24	02	2026	Feb	Tue	1771918074	Northwind Trading	corp.zscaler.net	33	38	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	343	0	198	541	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	24298	443	HTTP	h2	Zscaler Client Connector	None	URL Filtering	URL_Filtering_1	URL_Filtering_1	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	950538714275	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T07:27:58Z	mboar@corp.example	198.51.100.12	104.16.17.98	sage.com	/admin/../../config.yml	GET	200	513	1854	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	File Host	Internet Services	General Browsing	File Share	None	None	85	None	None	None	None	US-NY	Engineering	DESKTOP-MBOAR	DESKTOP-MBOAR:0000000000000000334104F19EC072BF	Windows OS	Version 11.0.26100	mboar	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	High	Tue Feb 24 07:27:58 2026	GMT	58	27	07	24	02	2026	Feb	Tue	1771918078	Northwind Trading	corp.zscaler.net	21	44	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	513	1432	422	2367	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.12	198.51.100.12	7853	443	HTTP	http/1.1	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	625462434718	None	6.1.245.10021_01	10.10.102.30	No
